timestamp,temperature,humidity,pressure,soil_moisture,light_intensity
2025-05-03T12:59:29.499Z,16.900246578666895,77.19386484231262,986.1289691140496,49.48305542735867,768.8319320032309
2025-05-20T20:57:21.654Z,7.72215443631438,70.13784724605007,998.0913350251028,63.315784020546324,38.62213683136939
2025-05-17T06:14:12.178Z,20.252642240290598,51.43841955525815,1007.7425625390763,47.50414523843595,195.81344654318644
2025-05-13T14:37:55.170Z,6.734896063598409,81.97058728718903,984.0945344302525,41.548606928339545,979.4024485614478
2025-05-14T06:42:58.943Z,-3.8129360584711147,65.15922308593264,1010.7571960892393,41.13030362388469,96.97243218796481
2025-05-16T01:08:40.620Z,22.42427763361846,47.640518589370764,996.8010469024731,68.02791035855223,807.1151262760192
2025-05-06T14:46:07.061Z,22.784526205408625,75.26065742595694,1008.7064539848851,37.09827893857403,509.1656131965093
2025-05-15T06:40:01.032Z,23.606744903200095,52.46438279940977,997.9234256163611,75.3332526282812,68.45571446729204
2025-05-15T09:09:13.552Z,14.523804143942666,76.88089145231245,1004.531847950279,35.02596648960498,129.79425493903395
2025-05-03T08:50:30.590Z,17.216377791299998,91.64573656982449,1018.6957228131809,31.763725925122063,480.3715756200554
2025-04-24T18:04:53.250Z,-2.415024715725105,49.65869183915194,997.7877574154378,60.411702788206846,794.5374555989067
2025-05-18T17:15:53.641Z,2.710653445371051,93.08073416323846,993.1637330866846,21.48879253604987,600.8902605129384
2025-04-28T12:06:49.958Z,-9.292311476183581,93.81637379708167,1003.3523737234993,39.10477961052483,358.4216721226826
2025-05-11T04:55:41.689Z,-4.3498974220916065,42.23651676745368,1014.1703089250524,63.49819886006992,680.5986057998268
2025-05-09T04:33:38.796Z,21.128000488937335,70.06594074462534,1016.7018789920882,31.135086000096916,892.3559660015977
2025-04-24T23:12:53.523Z,-4.543326948506525,65.98425074237656,1004.8454682996833,64.68612881892906,666.0415801162449
2025-05-11T23:17:18.605Z,-7.8567651921130155,77.00052559185471,1000.6692114148848,24.00997412232993,317.12792023983303
2025-05-10T17:16:23.582Z,9.824572885783383,63.54250750464841,1016.4198044271794,39.907159232235536,115.84822488843749
2025-05-07T11:43:33.476Z,-7.745581467617471,52.872426553079634,993.0273763852553,20.287849675303423,152.8970097472523
2025-05-20T05:00:26.793Z,11.6124565711321,97.69193321277243,981.0328460783613,69.94203124424803,131.31813543372252
2025-05-02T13:15:01.426Z,2.01865896619438,88.39491763865345,1004.6007146617734,29.858611343436554,480.5696155232212
2025-04-29T13:10:40.845Z,9.650319801361956,80.44325633525415,983.875425279062,59.86114686659971,49.28137978989333
2025-05-01T13:38:19.149Z,11.102947816694744,76.5971519156571,989.2561187462297,58.96128530008301,457.36463533169433
2025-04-25T07:55:14.087Z,11.142474852125535,68.46983644707467,1011.872856880766,32.70357799967343,550.363940694378
2025-04-28T03:17:53.594Z,11.991913839154037,98.48028102462278,985.6965948879935,32.23081906606131,395.1625089362477
2025-05-03T14:48:02.473Z,26.550403961685262,82.10306602643351,1003.3590353784502,56.29563726168179,396.69993472858414
2025-05-08T22:19:02.124Z,21.863956266279576,94.33321390062702,982.0755671820556,41.195455478038475,604.3002741851358
2025-05-14T09:27:47.763Z,25.81952256577859,77.25377652715989,983.6298750382576,20.60272584188652,813.8416184150187
2025-05-11T04:13:17.566Z,-6.3568285751219245,54.44816854937771,1015.8765924587561,53.21176531264814,417.74491310340625
2025-04-30T17:40:36.350Z,18.983023111893402,88.47931410616249,996.823375499459,20.065316762961515,962.3400864762112
2025-05-02T19:51:17.754Z,-5.652384296251998,98.1883965379797,1006.5473276662984,53.44609059354187,375.17361920750636
2025-05-20T05:13:25.899Z,-9.62296003609497,62.41639508690788,1012.0778376937988,68.89337035776497,775.0191046000466
2025-04-24T12:51:42.147Z,5.807082552648794,73.29959475173166,990.6701373734849,28.157278922207674,464.3425948030939
2025-05-09T03:27:39.456Z,11.755770042191102,40.09296548773878,1011.2313927403926,31.312476867932734,799.5987714463579
2025-05-18T21:30:50.888Z,29.923157115733254,94.96120863011032,1015.3221681383545,63.05557722734861,194.12005094331508
2025-05-05T17:38:27.937Z,-2.788395344017416,54.91257171234146,990.2105000049715,36.04407663121421,913.8803740916607
2025-04-29T00:20:11.284Z,6.893579264155406,83.71077000790842,993.3084832924702,29.697085986987886,976.8107976146185
2025-05-19T02:34:59.393Z,1.4603767618199992,75.84178719948162,1006.8901710415633,20.357123049443967,388.24051251617095
2025-05-11T13:51:30.537Z,21.764110782957772,51.72335710880974,1004.5883204019352,70.5764070662938,134.8104311451437
2025-04-25T16:09:00.277Z,23.133614601190942,70.26182500145585,993.7327255081791,30.45485835569739,837.2747791760103
2025-05-10T13:59:25.988Z,3.763777489131428,65.4910113490761,1013.6432997779085,69.2568657892575,471.98004092903255
2025-05-03T13:07:16.499Z,20.341109219468144,57.37232787222766,989.3334922261649,40.70765906556127,717.0554005972987
2025-05-07T05:22:05.977Z,26.937805372850093,59.87852916097471,1016.6819528853621,58.5193516020708,571.7141180435975
2025-05-18T06:51:50.446Z,-8.916443289847752,75.05650390506233,1008.6228904659602,65.43510229330319,465.6754857445008
2025-04-23T23:33:29.804Z,25.717240512455405,70.2213751322712,1008.5951619786977,64.54617424952566,351.24870844196164
2025-05-22T07:11:32.934Z,-7.250600597183063,78.790071242436,1011.5412655304565,76.5640074585123,684.2483785297238
2025-05-07T14:27:46.529Z,10.560124821564102,71.01477522962608,1019.3747927371837,65.46560206873926,850.0191633066129
2025-05-06T21:37:01.648Z,26.786299627966002,65.30242101994604,987.4058294859337,47.86138900230864,433.3146334057477
2025-05-17T14:56:44.882Z,0.8333101454230665,75.2715842515145,1005.1549249002954,39.94318756953469,454.6972510560238
2025-04-28T23:48:07.925Z,9.436192586087195,92.36059983412147,995.0408361013316,59.47589478124432,508.54241913089794
2025-05-07T16:01:55.265Z,5.483025619915445,92.56265577031779,1001.5182047037353,22.96021042017735,568.7541303704895
2025-04-28T16:24:30.106Z,-0.5299911700067597,70.59310071841564,992.0599368824095,35.93929138393582,264.5075035908182
2025-04-26T13:30:45.407Z,-5.379968723382502,44.419600809082716,1005.5861276693838,35.85582564338306,795.4198794197082
2025-05-18T09:44:09.687Z,12.022547122660523,50.816297300392414,1019.8839431366985,27.997753338985625,851.922210192055
2025-05-22T03:23:11.692Z,19.452359709567194,66.22444693481036,995.0326560835817,35.06243578504642,715.1905616889385
2025-05-01T04:27:26.316Z,1.2840623637140514,83.91168869114607,992.4042461825776,30.895200374831973,84.49073080976022
2025-05-05T06:57:30.265Z,28.348691773923136,77.6214498955896,999.0911606758508,64.31792090424099,280.6079114251413
2025-05-03T08:17:15.130Z,-1.1719023471455259,52.81471541971539,1003.1923437152345,21.494957871657526,408.6998465629383
2025-04-26T19:14:52.568Z,21.415917524160765,92.96328471346543,987.4929252517222,67.11264887181198,465.61244711041604
2025-05-03T18:34:24.381Z,20.23820288162141,58.276672705833576,1013.117394702184,26.23698805917043,7.876023100215179
2025-04-25T07:26:08.697Z,0.6134097152412075,80.32799381388702,1001.1886971617994,76.36370010809614,745.9033929234271
2025-05-14T14:48:43.475Z,17.393069850387946,57.53134780150347,1019.9668664822642,29.517537988633954,755.9942147571815
2025-05-23T14:31:42.380Z,11.616764932535773,89.7686775968451,999.3141025004292,31.93239439858261,282.9117780076772
